IPCC_annex,C_group_IM24_sh,Country_code_A3,Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022,Y_2023
Non-Annex_I,Eastern_Africa,SYC,Seychelles,1.A.3.d,Water-borne Navigation,CO2,fossil,,,,,,,,,0.060538301844149,0.060538301844149,0.1210766036883,0.097474329196387,0.0917914953628,0.16127531762368,0.16864809453689,0.17254578738087,0.086222668434659,0.090050937439769,,,0.20138100803458,0.27603395792721,0.23087305880421,0.22809152307619,0.22178591779144,0.22880274236993,0.22684189543999,0.23118432725143,0.222663562057,0.22266390915848,0.41896398881788,0.21979437557733,0.38292405693235,1.6636117733374,2.9469290176985,2.6429518761139,2.7395708080652,1.9437340611694,1.9956089652149,1.9133256128748,2.5677166370246,2.3886383832799,2.5345648209359,2.2610649284525,4.3640973827182,4.0776651931405,5.6949178022137,6.1414771338219,5.2861322348515,5.987377958222,6.3814525266397,6.713559394337,6.8715706568896,6.6423285334376
Non-Annex_I,Eastern_Africa,SYC,Seychelles,1.A.3.e,Other Transportation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.706907479378,11.709111470185,7.328098929225,,,,,,,,,2.3429652190456,3.985960268866,4.5849286977805,4.3174675707122,5.3226549365971,6.4821318744772,6.5835791930322,6.9054275082819,7.0924619703802
Non-Annex_I,Eastern_Africa,SYC,Seychelles,1.A.4,Residential and other sectors,CO2,fossil,1.845605470398,1.845605470398,2.0207577344257,2.0801769796668,2.0812960362698,5.6971964110812,7.062719995025,8.2598056545592,9.8676218798417,11.181195652501,11.889889802945,9.3120993496502,11.007440509863,20.081257348383,22.911378439157,23.678460451188,23.16610714698,25.257727055468,25.355617315062,21.297235562868,34.304955860523,47.931627532475,41.012012536204,40.257198618164,40.034492730149,42.328175504839,41.210287483354,42.883529364294,39.137850868915,42.187414717527,78.088775488753,81.708983115013,74.063094680097,74.227523740162,101.82584194025,86.596329850653,95.743524427376,70.34436839061,65.983813705728,70.570926825878,56.588043183441,54.56790623207,59.589225605559,50.63974951386,59.78296907273,59.512228482884,67.335576330606,71.000229320954,59.017446952553,59.398272645428,65.375156847032,68.778881215491,72.141241778783,74.095197321001
Non-Annex_I,Eastern_Africa,SYC,Seychelles,1.A.5,Non-Specified,CO2,fossil,41.671716951778,41.671716951778,39.150118651668,41.799759593197,45.239503930397,43.249940346893,37.784691671497,39.944781103938,35.654906012621,41.037952423923,33.357746391596,20.548871561688,19.165505391702,36.035047179359,30.884531129414,33.868762879766,21.41769089944,47.408395198974,66.791295027216,84.7156381355,11.35392992432,15.842104582345,13.043964191076,13.003046986249,15.029415531564,15.118228660552,15.803330322789,17.759199070612,14.662323249363,15.095003800673,31.809858235645,37.97794884173,36.204228704831,35.514415284502,43.815310207603,32.060035916533,29.208564109443,23.063558621174,24.018302614218,24.576810272508,23.953749436687,27.373401661178,31.578918236656,26.185986613156,33.669839209816,29.293584606107,33.668761685914,29.060496358238,25.654220340486,26.311594311613,24.475713317853,27.51712188234,28.862338376086,29.64407881527
Non-Annex_I,Eastern_Africa,SYC,Seychelles,1.B.2,Oil and Natural Gas,CO2,fossil,6.1889169767726E-06,6.1889169767726E-06,7.000316976201E-06,5.154779241652E-06,6.2127811276992E-06,5.6798018827916E-06,5.6877565997671E-06,1.2807396217394E-06,5.5843433922928E-06,6.6105264104379E-06,8.6549377297525E-06,5.5332303844279E-06,3.0214468112189E-06,6.4635713028436E-06,5.6399342944541E-06,5.600232135976E-06,1.1692461148851E-05,1.6956616807468E-05,2.345092700747E-05,2.0301263938086E-05,8.89247146295E-06,9.2859390175319E-06,3.8444399676097E-06,3.9980225702973E-06,4.0519676422168E-06,4.3806864438439E-06,4.4349018599027E-06,4.5821434105539E-06,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Eastern_Africa,SYC,Seychelles,2.A.3,Glass Production,CO2,fossil,0.0026182,0.0026853,0.0027564,0.00283025,0.0029051,0.00297945,0.0030529,0.003125,0.003194,0.00325765,0.0033146,0.0033649,0.0034088,0.0034453,0.00347315,0.00349205,0.00350055,0.0035005,0.0034995,0.0035075,0.00353135,0.0035748,0.0036353,0.00370555,0.00377465,0.00383515,0.0038839,0.0039237,0.00396065,0.0040033,0.0040577,0.00412595,0.0042048,0.00428825,0.0043678,0.00443735,0.0044948,0.00454205,0.0045817,0.004618,0.00465405,0.0046905,0.0047262,0.0047272354723306,0.0047621717173009,0.0047973661557165,0.0048260293868597,0.0048548638746453,0.0048838706422947,0.0049151976762876,0.0049458028680849,0.0049765986275515,0.0050075861412846,0.0050381305946124
Non-Annex_I,Eastern_Africa,SYC,Seychelles,2.A.4,Other Process Uses of Carbonates,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,0.000000415,0.00000083,0.000043575,0.01865674,0.000184675,0.000778125,0.00000913,0.00050879,0.00103999,0.0021399475,0.003239905,0.0021606283333333,0.0010813516666667,0.000002075,0.001670375,0.003338675,0.06506951,0.044537523333333,0.024005536666667,0.00347355,0.00021497,0.026567885,0.034449565,0.031767005,0.00929434,0.038068365,0.045639044,0.054715308556959,0.065596575390212,0.072362489468255
Non-Annex_I,Eastern_Africa,SYC,Seychelles,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,1.0901650617901,1.0939149665389,1.2017579305689,1.2410701293596,1.2932325277663,1.1926724663123,0.90695672501608,0.97061332409662,0.73001971751506,0.90920855843283,0.87918853812056,0.73736235474247,0.84526398452557,1.1315683081339,1.0517321669059,1.0393733202643,1.0722067875725,2.5139834133036,3.5154698169825,3.2826177519536,0.98447039992096,1.3682572096446,0.98390684741185,1.0461059556943,0.98391836838837,0.91917424276516,0.91593022111214,0.93001394382598,0.95341983715058,1.0213112631954,1.6826825821732,1.7877413256974,1.7335645729368,1.7516475023115,2.426959243199,2.0374158390592,2.1920932170075,2.0055556611493,1.7379254787534,2.0775138265428,2.1318913128981,2.1815022939376,2.2063166385391,2.3037181767022,2.7477530770391,2.2083100927926,2.2076855119968,2.7784296852706,2.6610890836707,2.7319567075063,2.562435978608,2.5614805943554,2.6434447969283,2.7284266347477
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,1.A.1.a,Main Activity Electricity and Heat Production,CO2,fossil,976.70769,976.70769,1134.32562,1109.53083,1015.01595,901.15284,828.14841,391.54683,692.87394,960.73197,1632.69075,2192.93613,3052.92741,3966.50127,4712.05785,3711.64869,3781.23369,3798.54024,4906.6791,5368.74387,6480.19611,6563.80458,6926.92446,7143.83082,8906.38161,9816.90441,10902.64011,11643.80838,12730.29009,13793.88276,14418.72864,15061.6611,16824.99399,18469.40493,18479.78697,21381.86313,23019.49182,24288.52887,25937.63679,27469.10025,27803.31291,25528.62795,18886.23408,14130.68187,11884.5627,11293.08444,11512.11531,12066.532767,11913.403485,11594.365641,10956.570828,11242.189857,11008.254879876,11209.563106952
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,CO2,fossil,276.92172,276.92172,248.9184,245.80692,217.8036,267.58728,342.2628,420.0498,466.722,547.62048,939.66696,1359.71676,1418.83488,1477.953,1754.87472,1521.51372,1400.166,1666.16892,1291.97052,1368.87819,1473.06672,1466.86128,1503.70911,1543.08144,1558.55904,1683.9708,1749.89811,1888.31913,1969.45263,1950.3183,1872.62835,2028.11937,1983.49872,1868.74173,1801.36968,1885.64205,1782.96438,2199.34938,2129.98788,2082.57462,1465.25247,1394.12733,910.72938,791.96472,726.64263,656.20068,622.90266,742.633131,661.328112,604.202586,616.066827,604.876848,706.78345726158,717.82622776484
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,1.A.2,Manufacturing Industries and Construction,CO2,fossil,1630.18452,1630.18452,958.52841,790.2541,2898.62739,3240.1123,3594.35638,4102.62457,3998.187,6381.48938,4466.62928,4565.00714,5055.90361,5535.52792,5816.62019,5941.63574,5735.46787,5927.67676,5516.99668,2925.7029,2970.62232,3667.69504,3905.72032,4228.1227,4637.96044,4975.83307,5318.10607,4837.48677,6074.46091,5821.93656,5365.47261,5555.40801,5347.44212,5733.35601,4499.94246,6314.36208,6884.90001,7530.87837,7587.30495,6025.89873,7347.22269,6564.77907,5013.83001,3234.855,3003.37992,2665.52748,2410.14642,2533.516812,3142.272915,2774.909463,2511.157026,2398.570272,2367.4070522986,2382.489035151
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,1.A.3.a,Civil Aviation,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,459.2016,462.3905,497.4684,542.113,768.5249,542.113,621.8355,427.3126,758.9582,634.5911,634.5911,634.5911,867.3808,570.8131,867.3808,430.5015,363.5346,223.223,207.2785,204.0896,210.4674,294.65436,378.84132,294.65436,273.60762,231.51414,340.57015331985,377.36381574736
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,1.A.3.b_noRES,Road Transportation no resuspension,CO2,fossil,1441.065,1441.065,1642.35921,1729.08135,1925.92035,2512.43388,3096.98556,3463.26537,3499.67787,3599.63763,3625.32999,3769.90956,4022.33247,4432.98813,4787.66844,5003.65473,5009.12472,5600.38101,5547.2784,6732.72402,7243.24761,7601.86368,7150.77999,7504.94085,7526.26983,7506.61515,8346.51072,8541.18009,8807.1643499999,7465.20852,7692.8982,7498.59615,8102.81457,7428.60771,9582.33834,12991.07541,13838.17092,14846.42016,14819.70096,12558.47019,12094.93917,12493.9035,10206.95349,6282.64305,5834.2002,5507.65737,4938.83667,4735.765371,6163.249872,5398.774353,4919.768376,4634.299527,4591.7460449717,4591.0960427004
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,1.A.4,Residential and other sectors,CO2,fossil,1109.78122,1109.78122,1159.01661,1056.0606,927.35775,1339.23531,1427.30691,1682.96287,1493.96837,1849.9056,1663.8592,1981.89456,2019.4907,2104.26583,2169.25743,2100.68164,2276.45353,2241.29438,2208.66934,4222.05344,3737.67792,3992.54244,4034.03087,4185.95256,4335.39929,4468.64617,5270.46405,5513.97093,5535.01008,5527.35007,5740.3211,5534.20476,5658.81359,4487.2684,6791.08149,9518.12655,9955.29589,9911.92253,9939.91576,7753.82735,7032.78697,7260.91967,5916.83514,3639.46531,3383.75455,3178.40863,2782.86595,2706.424593,3551.291416,3113.168678,2841.184256,2685.554395,2660.8948558361,2660.5181826309
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,1.A.5,Non-Specified,CO2,fossil,,,,,,,,,,,,,1023.67692,2044.24236,2803.44348,1257.03792,2776.46427,4569.43437,4971.12876,3212.0631,5325.14952,6495.36354,4769.2422,3664.68408,2438.04762,2680.94448,2198.66508,1635.68592,1916.50833,1468.42767,1169.91648,2686.59828,1275.7068,1621.08108,578.73528,740.53224,578.73528,581.84676,594.29268,560.0664,659.63376,687.63708,457.38756,280.0332,261.36432,230.24952,217.8036,244.052262,306.041922,264.155364,240.140466,222.268806,220.22786937378,220.19669417072
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,1.B.2,Oil and Natural Gas,CO2,fossil,315.873879131,365.017479131,351.283337468,349.8098798005,340.8179726723,404.4390282218,668.595358038,811.7014330756,946.422706317,704.9855882886,654.8846481435,790.5525813255,788.3221061902,747.3567027512,698.4853551742,658.4219715894,177.2620303916,4039.4078853223,3179.8953066635,2343.9199599558,3733.7937102884,4571.108176585,5375.283639359,6277.2998920008,6805.0380817,6630.4129645588,6550.9618756324,6174.5518206724,5806.9365395134,5856.6938202054,6114.6187383226,4343.7544575776,3313.9582854315,3119.0015703902,2645.4464398435,2483.3271862179,2147.7658074796,2075.3325036693,1767.9957359667,2133.446172063,2038.2625612736,1723.8755954578,1437.1306773613,852.77088504497,773.43704717452,1031.4135205292,780.3028844649,2350.0389356098,1407.9543149679,1841.9267216845,1934.7555461225,2059.1848992512,2107.5944169256,2141.7274500598
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,2.A.1,Cement production,CO2,fossil,476.216,449.046,494,418.912,476.71,491.036,548.34,691.6,741,913.9,988,1141.14,1407.9,1837.68,2114.32,2153.84,2134.08,1911.78,1645.02,1966.12,1506.7,1496.88,1682.56,1837.7,2009.42,2029.3,2011.5,1957.94,1986.91,2021.94,2004.45,2094.18,1974.96,2048.5,2037.28,2025.7,2011.2,2157.3,2392.32,2462.79,2634,2090,2562,1584,728.9,740,1077.608,937.81392932,949.021481,979.5841418,1068.6372456,1113.1637975,1113.1637975,1113.1637975
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,2.A.3,Glass Production,CO2,fossil,0.31894,0.3299685,0.3414385,0.3533235,0.3655845,0.3782,0.3911305,0.4044075,0.4181675,0.432595,0.447808,0.463863,0.480676,0.4980415,0.515675,0.53336,0.551035,0.56874,0.58651,0.604435,0.622575,0.64088,0.65931,0.67798,0.69705,0.7166,0.73681,0.7576,0.77844,0.79862,0.8177,0.83472,0.849875,0.865215,0.883595,0.90664,0.93641,0.97128,1.004855,1.028345,1.03603,1.02506,0.99894,1.0142061558063,0.97348557508829,0.93439993385917,0.91407392063101,0.89419005941804,0.87473873208204,0.84684524733719,0.98798612189339,1.1065700768725,1.1065700768725,1.1065700768725
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,2.A.4,Other Process Uses of Carbonates,CO2,fossil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.811165,12.06903,11.296372625,11.401295,10.138035,14.768783865,18.299883575,17.700636025,13.1980709075,22.039286725,,,,,,,,,,,,,
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,2.B,Chemical Industry,CO2,fossil,,9.18,39.27,23.205,32.385,60.18,57.885,57.885,48.705,194.31,122.655,148.64342147711,162.41342147711,261.24197896689,272.27322350698,272.27322350698,322.80160083368,231.36326362482,183.81922189395,283.10464417758,223.69948276388,42.119526443134,190.25554714089,159.66387675576,216.82854277297,152.49860876301,186.84794435884,193.91582985045,299.77948632529,257.7212851291,211.20051414587,315.47052530127,331.6509364295,376.73062072492,265.12352449475,271.95689826004,258.30982790207,267.03500403257,225.0400368,371.8800396,346.616705,126.00737458,82.97202024,37.5066728,37.5066728,,,35.48267372,35.14534054,59.633341,35.8200069,35.8200069,35.65867364,35.65867364
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,2.C,Metal Industry,CO2,fossil,0.4722,0.4722,0.1574,0.3148,0.1574,0.3148,0.3148,0.3148,1.047,0.3148,0.3148,0.3148,0.6296,0.6296,0.3148,0.3148,0.1574,1.2334,0.8694,1.2,3.036,2.5828,2.8548,2.8548,2.8548,2.8548,3.327,3.1696,3.327,3.1696,3.1696,3.1696,3.0122,3.1696,3.1696,3.1696,3.1696,3.1696,3.1696,3.1696,3.1696,3.1696,1.8574,1.8574,2.4374,2.4374,2.4374,2.4374,2.4374,2.4374,2.4374,2.4374,2.2374,2.2374
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,2.D,Non-Energy Products from Fuels and Solvent Use,CO2,fossil,25.225531429508,26.133337140106,26.981452413875,27.643053319906,28.490315964591,29.50848749148,30.357391053857,31.304643578696,32.24205793421,33.235963894459,34.35653808051,35.667550715835,37.222288281045,38.975613310605,39.821331836472,41.298394100316,42.292572117124,43.344797281208,45.327034893515,46.499930681505,47.901101720473,49.733219264488,51.476884815657,52.381655859353,53.447582972421,55.126526579978,57.270539124488,59.73004756253,61.065217055071,62.329190683705,64.284782773657,65.342685356321,66.094829800375,76.022487232702,74.82985439798,75.131488745588,119.19664833272,128.40161019803,102.14023367882,79.734364930403,123.69437826217,117.35439022655,105.52771418344,102.35055429338,100.59916924393,99.037408632371,98.294235023651,102.53581602557,100.51925590984,99.554328113845,94.889636990424,98.089341046633,98.074545215513,101.53805120074
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,3.C.2,Liming,CO2,fossil,85.80000001386,85.80000001386,85.80000001386,85.80000001386,78.885714291692,47.771428576784,88.00000000528,91.14285714468,116.28571429156,134.82857143479,229.74285717579,166.25714286223,83.390476192144,50.914285715304,32.685714286368,52.485714286764,25.14285714336,66.942857144196,32.790476191132,9.742857143052,21.371428571856,,116.28571428804,14.14285714314,184.4857142894,342.57142857828,286.52380952954,168.45714286051,62.123809525052,181.34285714648,251.74285714789,69.14285714424,62.8571428584,62.8571428584,220.0000000044,172.8571428606,119.63809524049,188.78095238473,119.63809524049,164.05714286042,6.600000000132,2.200000000044,0.314285714292,1.25714285752,11.314285714864,0.62857142876,0.62857142876,2.095238095808,1.25714285752,5.866666668368,9.4285714314,5.65714285884,6.662857144856,7.8473650817193
Non-Annex_I,Middle_East,SYR,Syrian Arab Republic,3.C.3,Urea application,CO2,fossil,,,,,,,,3.1428565714286,7.8571414285714,19.328567914286,12.257140628571,12.571426285714,66.157130828571,114.24283637143,132.15711882857,142.52854551429,156.67140008571,181.81425265714,179.45711022857,189.98567974286,236.34281417143,160.28568514286,169.08568354286,254.57138228571,206.7999624,164.99997,184.01425225714,251.8999542,261.95709522857,253.15709682857,221.72853111429,202.71424885714,246.08566954286,246.08566954286,279.71423485714,298.57137428571,197.999964,188.57139428571,172.85711142857,157.45711422857,244.04281277143,238.85709942857,180.71425285714,28.914280457143,28.914280457143,,,56.0999898,34.0999938,36.142850571429,60.657131828571,32.528565514286,32.528565514286,32.528565514286
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.1.a,Main Activity Electricity and Heat Production,CO2,fossil,2.2684484357954,2.2665410967392,2.9643262750487,2.8328382452543,2.480001637294,3.2429371293805,2.7741803738712,3.0872752666602,2.9957070982142,2.8655100544361,2.861432263748,2.7280674605262,2.5380738986328,2.3623673845254,2.6710263402304,2.6654883994154,2.7463548455599,2.9377861617646,3.1375245326674,3.1368476022064,2.7387519551976,2.6480493889379,2.7631589984254,2.6894665519771,2.7539176445656,2.7007579358247,2.6892331409386,2.7160411206172,3.0266589754634,3.0267238229537,9.4940999683061,9.9515772737138,13.6629838147,15.070111271714,15.432554004965,18.596578154191,23.752841509399,29.678681318582,33.187546723224,36.160906906306,38.697218061416,30.134567590387,30.601387103122,34.786578940899,38.350032330021,39.832295992588,43.786480966269,42.321928115139,44.522229234518,52.122262887154,45.294534027855,49.200680584294,48.863883370909,51.241795454918
Non-Annex_I,Rest Central America,TCA,Turks and Caicos Islands,1.A.2,Manufacturing Industries and Construction,CO2,fossil,0.025254545019457,0.025233310690609,0.028297082100599,0.023604775930279,0.026664774037448,0.029812141518944,0.032873216676896,0.034311578035045,0.035873131622443,0.032746176935788,0.042292352357103,0.050107863905294,0.039471313416041,0.048429485634712,0.051067796414149,0.057468306429808,0.091660532392392,0.087854344969841,0.082163387385808,0.10455110223551,0.23553680154474,0.21686770332042,0.17708393967712,0.15728091714757,0.15351952567802,0.16022756674851,0.15463402712723,0.14165597780344,0.1583239090999,0.16930187428082,0.44161714723153,0.53172755137694,1.6144237423588,1.45525016459,1.3609514218875,1.3452013648424,1.4699381286312,1.6093988432049,1.4285665919143,1.8098802248626,2.247588060879,1.955982912216,2.798973084779,3.2458705931427,3.8323561143657,4.1918524197535,3.9508380556037,6.3031782959117,5.546910699544,5.7016329323248,5.1653677254418,6.6522506986399,6.6067135338804,6.9282226498987
